ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""1434036636""";"ООО ""Спецмонтаж"" ";Нерюнгри;;Директор;Абрамов;Вячеслав;Семенович;;;;;21.03.2015;;15.04.2011;678967, Республика Саха (Якутия), г.Нерюнгри, ул.Ленина, д.21/1, оф.134;678967, Республика Саха (Якутия), г.Нерюнгри, ул.Ленина, д.21/1, оф.134;(41147) 75552;75552;abramovvs1@mail.ru;;;;;"""0228.01-2011-1434036636-С-067""";
"""1435135365""";"ООО ""Стройресурс"" ";Якутск;;Генеральный директор;Саввинов;Михаил;Николаевич;;;;;21.12.2014;;19.02.2014;677009, Республика Саха (Якутия), г.Якутск, ул.Хабарова, д.19/2, кв.21;677009, Республика Саха (Якутия), г.Якутск, ул.Хабарова, д.19/2, кв.21;(4112) 333419, 89142709460;333419;stroyresurs56@gmail.com;;;;;"""0229.04-2014-1435135365-С-067""";
"""1435147522""";"ООО ""Строительная компания ""НОРД СИТИ"" ";Якутск;;Директор;Устинов;Роберт;Иванович;;;;;21.01.2015;;25.02.2011;677013, Республика Саха (Якутия), г. Якутск, ул. Каландарашвили, д. 21, корп. 1, офис 72;677013, Республика Саха (Якутия), г. Якутск, ул. Каландарашвили, д. 21, корп. 1, офис 72;(4112) 89142739947;350929;;;;;;"""0231.03-2011-1435147522-С-067""";
"""1435113812""";ООО «Муш» ;Якутск;;Директор;Амирханян;Гегам;Врежович;;;;;18.05.2015;;04.06.2014;677008, Республика Саха (Якутия), г.Якутск, Вилюйский переулок, д.20/1;677008, Республика Саха (Якутия), г.Якутск, Вилюйский переулок, д.20/1;(4112) 344111, 89142735928;344111;VVV.72@list.ru;;;;;"""0232.02-2014-1435113812-С-067""";
"""1435221381""";ООО «Норд-Вест-Строй-Регион» ;Якутск;;Директор;Хачатрян;Мамикон;Хачикович;;;;;14.07.2015;;25.12.2010;677009, Республика Саха (Якутия), г.Якутск, ул.Дзержинского, д.52/1, офис 416;677009, Республика Саха (Якутия), г.Якутск, ул.Дзержинского, д.52/1, офис 416;47-44-55, 89244661111;;160777-77@mail.ru;;;;;"""0233.01-2010-1435221381-С-067""";
"""1435081046""";ЦРО Якутская Епархия Русской Православной Церкви (Московский Патриархат) ;Якутск;;Руководитель;Евсеев;Иннокентий;Титович;;;;;22.03.2015;;15.04.2011;677007, Республика Саха (Якутия), г. Якутск, ул.Кирова, д.8;677007, Республика Саха (Якутия), г. Якутск, ул.Кирова, д.8;(4112) 335152, 354344;335201;laklina@yandex.ru;;;;;"""0234.01-2011-1435081046-С-067""";
"""1435155354""";"ООО ""АМК-Строймонтаж"" ";Якутск;;Директор;Терентьев;Геннадий;Николаевич;;;;;12.01.2015;;03.02.2011;677000, Республика Саха (Якутия), г.Якутск, ул.Ярославского, д.4, офис 3;677000, Республика Саха (Якутия), г.Якутск, ул.Ярославского, д.4, офис 3;(4112) 421995, 89241686252;;amksever@mail.sakha.ru;;;;;"""0236.02-2011-1435155354-С-067""";
"""1434035738""";"ООО ""СтройРемСервис и К"" ";Нерюнгри;;Генеральный директор;Фетисов;Александр;Иванович;;;;;14.10.2014;;20.01.2011;678960, Республика Саха (Якутия), г.Нерюнгри, пр. Геологов, д.43, кв.37;678960, Республика Саха (Якутия), г.Нерюнгри, пр. Геологов, д.43, кв.37;(41147) 34085;;crcik@mail.ru;;;;;"""0237.01-2011-1434035738-С-067""";
"""1435138983""";ООО «Оптима-Строй» ;Якутск;;Директор;Папоян;Арагац;Сергеевич;;;;;13.09.2014;;10.06.2011;677015, Республика Саха (Якутия) г.Якутск, ул.Песчаная, д.74;677015, Республика Саха (Якутия) г.Якутск, ул.Песчаная, д.74;(4112) 332646;;optima28@mail.ru;;;;;"""0238.05-2011-1435138983-С-067""";
"""1435145518""";"ООО ""РЕЙВЕН"" ";Якутск;;Директор;Охлопков;Валерий;Петрович;;;;;02.02.2015;;03.02.2011;677005, Республика Саха (Якутия), г.Якутск, ул.Халтурина, д.2, кв.22;677005, Республика Саха (Якутия), г.Якутск, ул.Халтурина, д.2, кв.22;(4112) 365626, 713-234, 89679120149;365626;reyven@mail.ru;;;;;"""0240.01-2011-1435145518-С-067""";
"""1435188078""";"ООО ""Сахастройсервис"" ";Якутск;;Директор;Максимов;Прокопий;Семенович;;;;;05.05.2015;;04.06.2014;677005, Республика Саха (Якутия), г.Якутск, ул.Феликса Кона, 2/2;677005, Республика Саха (Якутия), г.Якутск, ул.Феликса Кона, 2/2;(4112) 430642 (89644155662 );;maximovps@rambler.ru;;;;;"""0241.03-2014-1435188078-С-067""";
"""1435175470""";"ООО ""Пластехмонтаж"" ";Якутск;;Директор;Терентьев;Владимир;Николаевич;;;;;30.12.2014;;25.03.2011;677000, Республика Саха (Якутия), г.Якутск, ул.Орджоникидзе, д.46, корп.2, офис 614;677000, Республика Саха (Якутия), г.Якутск, ул.Орджоникидзе, д.46, корп.2, офис 614;(4112) 391771, 8914-225-1973,89143013486;;ptm14@bk.ru;;;;;"""0242.03-2011-1435175470-С-067""";
"""1435032930""";"ООО ""Якутское дорожно-строительное предприятие"" ";Якутск;;Директор;Гутник;Николай;Николаевич;;;;;01.02.2015;;21.02.2012;677901, Республика Саха (Якутия), г. Якутск, Намский тракт 1 км;677901, Республика Саха (Якутия), г. Якутск, Намский тракт 1 км;(4112) 327551;335155;ydsp09@mail.ru;;;;;"""0243.06-2012-1435032930-С-067""";
"""1435139793""";"ООО ""Северо-Восточная торгово-строительная компания"" ";Якутск;;Директор;Петров;Алексей;Дмитрьевич;;;;;31.01.2015;;25.02.2011;677000, Республика Саха (Якутия), г. Якутск, ул.Дзержинского, 36, кв. 75;677000, Республика Саха (Якутия), г. Якутск, ул.Дзержинского, 36, кв. 75;(4112) 32-08-43, 42-92-14, , 89241779555, 89142652834(Ал. Дм);;STK_72@mail.ru;;;;;"""0245.03-2011-1435139793-С-067""";
"""1435101976""";"ООО ""Метан"" ";Якутск;;Директор;Собакин;Константин;Михайлович;;;;;15.01.2015;;15.04.2011;677000, Республика Саха (Якутия), г.Якутск, ул.Пояркова, д.13, оф.92;677000, Республика Саха (Якутия), г.Якутск, ул.Пояркова, д.13, оф.92;(4112) 420372;420372;vekos2007@yandex.ru;;;;;"""0246.01-2011-1435101976-С-067""";
"""1435192571""";"ООО ""Котельные технологии Строительство и Сервис"" ";Якутск;;Директор;Колмаков;Сергей;Георгиевич;;;;;06.02.2015;;19.08.2010;677005, Якутск, город, Петра Алексеева, 85, 4, 0;677005, Якутск, город, Петра Алексеева, 85, 4, 0;(4112) 432547;432734;kotess@mail.ru;;;;;"""0248.2-2010-1435192571-С-067""";
"""1435195808""";"ООО ""Еврострой"" ";Якутск;;Директор;Казакова;Фатима;Менглибиевна;;;;;06.12.2014;;17.12.2010;677008, Республика Саха (Якутия), г. Якутск, ул. Парковая, 50, оф. 4;677008, Республика Саха (Якутия), г. Якутск, ул. Парковая, 50, оф. 4;(8924) 6637025;329008;never64@list.ru;;;;;"""0249.01-2010-1435195808-С-067""";
"""142400548072""";ИП Степанов Влиандр Егорович ;Тойбохой;;;;;;;;;;10.06.2015;;26.08.2014;678282, Республика Саха (Якутия), Сунтарский улус, с.Тойбохой, ул.Чекченгелях, д.9;678282, Республика Саха (Якутия), Сунтарский улус, с.Тойбохой, ул.Чекченгелях, д.9;(41135) 21529, 89142575731;;vliandr63@mail.ru;;;;;"""0255.02-2014-142400548072-С-067""";
"""1435199231""";ООО «Строй Сервис» ;Якутск;;Генеральный директор;Шамаев;Василий;Павлович;;;;;24.04.2014;;17.12.2010;677027, Республика Саха (Якутия), г.Якутск, ул.Кирова, д.25/1, офис 11-12;677027, Республика Саха (Якутия), г.Якутск, ул.Кирова, д.25/1, офис 11-12;(4112) 433076;433076;shamaeff@mail.ru;;;;;"""0257.01-2010-1435199231-С-067""";
"""1424006569""";"ООО Строительная компания ""Проф-Строй"" ";Сунтар;;Директор;Яковлев;Алексей;Иванович;;;;;15.07.2015;;10.06.2011;678290, Республика Саха (Якутия), Сунтарский улус, с.Сунтар, ул.Хонуулах, д.2, корп.а;678290, Республика Саха (Якутия), Сунтарский улус, с.Сунтар, ул.Хонуулах, д.2, корп.а;(41135) 21777, 89142573925, 746138;;ooo.sk.profstroy@mail.ru;;;;;"""0258.03-2011-1424006569-С-067""";
"""1435105160""";ООО «Нова Плюс» ;Якутск;;Директор;Носов;Вячеслав;Александрович;;;;;06.11.2014;;21.10.2013;677000, Республика Саха(Якутия) г.Якутск, ул. Хабарова, 17 корп.2, кв.3;677000, Республика Саха(Якутия) г.Якутск, ул. Хабарова, 17 корп.2, кв.3;(4112) 437386, 701921;423050;nowa.plus@mail.ru;;;;;"""0259.04-2013-1435105160-С-067""";
"""1435224255""";"ООО ""Энергосберегающие технологии"" ";Якутск;;Директор;Сыромятников;Владимир;Владимирович;;;;;23.06.2015;;02.04.2010;677010, Республика Саха (Якутия), г.Якутск, Переулок 2-й Сайсарский, 4;677010, Республика Саха (Якутия), г.Якутск, Переулок 2-й Сайсарский, 4;(4112) 320138, 712290;320138;ykko2004@mail.ru;;;;;"""Наименование""";
"""1435196167""";"ООО ""Олук"" ";Якутск;;Директор;Ефремов;Валерий;Васильевич;;;;;07.07.2015;;25.12.2013;677015, Республика Саха (Якутия), г.Якутск, ул.Песчаная, д.39;677015, Республика Саха (Якутия), г.Якутск, ул.Песчаная, д.39;(4112) 332111, 332111, 332117;332111;oluk7@mail.ru;;;;;"""0261.04-2013-1435196167-С-067""";
