ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6731040240""";ЗАО Научно-производственное предприятие «ИСТА-СМ» ;г. Смоленск;;Генеральный директор;Мужелев;Борис;Филиппович;;Действует;;;25.03.2015;;21.02.2013;214031, г. Смоленск, ул. 25 Сентября, д. 64;214031, г. Смоленск, ул. 25 Сентября, д. 64;(4812) 312302;312314;istasm@sci.smolensk.ru;;Закрытое акционерное общество Научно-производственное предприятие «ИСТА-СМ»;"""1026701432372""";;"""0210.03-2013-6731040240-С-110""";
"""6731067812""";ООО «Смоленские электросети» ;Смоленск;;Генеральный директор;Соваренко;Алексей;Александрович;;Действует;;;17.02.2015;;06.04.2012;214020, г. Смоленск, ул. Попова, д. 136, кв. 5;214020, г. Смоленск, ул. Попова, д. 136, кв. 5;(4812) 685527;685527;;;Общество с ограниченной ответственностью «Смоленские электросети»;"""1086731003468""";;"""0213.03-2012-6731067812-С-110""";
"""6731060045""";ООО «Лидерстрой» ;г. Смоленск;;Генеральный директор;Гавриков;Владимир;Николаевич;;Действует;;;08.07.2015;;14.01.2013;214019, г. Смоленск, ул. Крупской, д. 64А;214019, г. Смоленск, ул. Крупской, д. 64А;(4812) 315105;315105;;;Общество с ограниченной ответственностью «Лидерстрой»;"""1076731002556""";;"""0215.03-2013-6731060045-С-110""";
"""6729034305""";ООО «Смоленск-ДорНИИ-Проект» ;г. Смоленск;;Генеральный директор;Салтыков;Владимир;Борисович;;Действует;;;02.03.2015;;14.02.2014;214004, г. Смоленск, ул. 2-я Краснинская, д. 7/1;214004, г. Смоленск, ул. 2-я Краснинская, д. 7/1;(4812) 683244;683499;office@smoldornii.ru;;Общество с ограниченной ответственностью «Смоленск-ДорНИИ-Проект»;"""1066731100831""";;"""0216.08-2014-6729034305-С-110""";
"""672400016401""";ИП ИП Проничев ;г. Десногорск;;;;;;;Действует;;;23.05.2015;;07.05.2013;;;(48153) 72204;72204;sti-2008@mail.ru;;Индивидуальный предприниматель Проничев Николай Васильевич;"""304672535200075""";;"""0217.03-2013-672400016401-С-110""";
"""6724006801""";ООО «Стройтехиндустрия» ;Десногорск;;Директор;Гаевая;Ирина;Алексеевна;;Действует;;;28.02.2015;;11.02.2013;216400, Десногорск, 4-й мкр, дом 10, кв.116;216400, Десногорск, 4-й мкр, дом 10, кв.116;(48153) 72204;;sti-2008@mail.ru;;Общество с ограниченной ответственностью «Стройтехиндустрия»;"""1036700004571""";;"""0218.04-2013-6724006801-С-110""";
"""6723005202""";ООО «ФАКЕЛ» ;г. Гагарин;;Директор;Мирошник;Александр;Владимирович;;Действует;;;16.03.2015;;05.10.2010;215010, Смоленская обл., г. Гагарин, ул. Советская, д. 73;215010, Смоленская обл., г. Гагарин, ул. Советская, д. 73;(48435) 34898;34898;;;Общество с ограниченной ответственностью «ФАКЕЛ»;"""1026700887025""";;"""0219.03-2010-6723005202-С-110""";
"""6731070942""";ООО «Центрэнергострой» ;г. Смоленск;;Директор;Свист;Николай;Николаевич;;Действует;;;31.12.2014;;10.12.2010;214020, г. Смоленск, ул. Шевченко, д. 101А;214020, г. Смоленск, ул. Шевченко, д. 101А;(4812) 317022;319494;sem-s@mail.ru;;Общество с ограниченной ответственностью «Центрэнергострой»;"""1086731213324""";;"""0220.02-2010-6731070942-С-110""";
"""6725010230""";ООО «Энергопроект» ;Рославль;;Директор;Шокин;Александр;Викторович;;Действует;;;08.03.2015;;31.05.2012;216500, Рославль, 1-й переулок Пушкина, 8;216500, Рославль, 1-й переулок Пушкина, 8;(48134) 60946;60946;;;Общество с ограниченной ответственностью «Энергопроект»;"""1036700001580""";;"""0221.04-2012-6725010230-С-110""";
"""6730085618""";ООО «ЦЕНТРОЭЛЕКТРОМОНТАЖ-регион» ;Смоленск;;Директор;Бурдин;Олег;Николаевич;;Действует;;;01.03.2015;;14.01.2013;214030, г. Смоленск, ул. Николаева, д. 48;214030, г. Смоленск, ул. Николаева, д. 48;(4812) 653105;653105;;;Общество с ограниченной ответственностью «ЦЕНТРОЭЛЕКТРОМОНТАЖ-регион»;"""1106731000452""";;"""0224.03-2013-6730085618-С-110""";
"""6731016110""";ООО «АСФЭ» ;Смоленск;;Генеральный директор Сулейманов;Сабахаддин;Мирсааб;оглы;;Действует;;;31.12.2014;;08.02.2013;214031, г. Смоленск, ул. 25 Сентября, д. 30, кв. 51;214031, г. Смоленск, ул. 25 Сентября, д. 30, кв. 51;(4812) 550095;554235;ooo_asfe@mail.ru;;Общество с ограниченной ответственностью «АСФЭ»;"""1026701440479""";;"""0225.04-2013-6731016110-С-110""";
"""6714030259""";ООО «Феникс 53» ;д. Рожаново;;Директор;Тарасов;Сергей;Петрович;;Действует;;;16.03.2015;;10.12.2010;214522, Смоленская область, Смоленский район, д. Рожаново, д. 23;214522, Смоленская область, Смоленский район, д. Рожаново, д. 23;(4812) 311539;311539;;;Общество с ограниченной ответственностью «Феникс 53»;"""1096714000790""";;"""0226.02-2010-6714030259-С-110""";
"""6730079981""";ООО «Профстандарт-М» ;г. Смоленск;;Генеральный директор;Мичелев;Михаил;Михайлович;;Действует;;;13.11.2014;;10.12.2010;214000, г. Смоленск, ул. Ленина, д. 13А, оф. 10;214000, г. Смоленск, ул. Ленина, д. 13А, оф. 10;(4812) 383642;383642;;;Общество с ограниченной ответственностью «Профстандарт-М»;"""1086731016195""";;"""0227.02-2010-6730079981-С-110""";
"""6730020716""";МУП «Смоленсктеплосеть» ;Смоленск;;Директор;Полозов;Владимир;Игоревич;;Действует;;;31.12.2014;;18.01.2013;214013, г. Смоленск, Тульский переулок, д. 7;214013, г. Смоленск, Тульский переулок, д. 7;(4812) 624102;640200;;;Муниципальное унитарное предприятие «Смоленсктеплосеть»;"""1026701448850""";;"""0228.04-2013-6730020716-С-110""";
"""6731029849""";ООО «ЦЭМсвязь» ;Смоленск;;Директор;Гришанов;Сергей;Васильевич;;Действует;;;31.12.2014;;25.10.2013;214009, г. Смоленск, ул. Рославльское шоссе, 7 км;214009, г. Смоленск, ул. Рославльское шоссе, 7 км;(4812) 419095;;;;Общество с ограниченной ответственностью «ЦЭМсвязь»;"""1026701430128""";;"""0229.03-2013-6731029849-С-110""";
