ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6674200102""";ООО «Люмакс» ;г. Екатеринбург;;Директор;Посохин;Евгений;Олегович;;Действует;;;31.12.2014;;07.02.2013;620085, г. Екатеринбург, ул. Крестинского, д. 44, оф. 1112;620085, г. Екатеринбург, ул. Крестинского, д. 44, оф. 1112;(343) 371-05-29;371-06-83;nfsb@mail.ru;;Общество с ограниченной ответственностью «Люмакс»;"""1069674084105""";;"""0286.02-2010-6674200102-С-103""";
"""6608002884""";МУП «Екатеринбургэнерго» ;г. Екатеринбург;;Генеральный директор;Бондарев;Евгений;Николаевич;;Действует;;;31.12.2014;;30.08.2012;620027, Свердловская область, г. Екатеринбург, ул. Свердлова, д. 34-А;620027, Свердловская область, г. Екатеринбург, ул. Свердлова, д. 34-А;(343) 269-23-22, 380-20-74;380-22-30;vas@ekatenergo.ur.ru, info@ekatenergo.ur.ru;;Муниципальное унитарное предприятие «Екатеринбургэнерго»;"""1026602963122""";;"""0288.02-2010-6608002884-С-103""";
"""6659142495""";ООО ЕРСУ «КАПИТАЛЭНЕРГО» ;г. Екатеринбург;;Директор;Половодов;Владимир;Валентинович;;Действует;;;31.12.2014;;23.12.2013;620050, Свердловская область, г. Екатеринбург, ул. Минометчиков, д. 36, кв. 13;620050, Свердловская область, г. Екатеринбург, ул. Минометчиков, д. 36, кв. 13;(343) 310-41-46;310-41-46;kapitalenergo@e-sky.ru;;Общество с ограниченной ответственностью «Екатеринбургское ремонтно - строительное управление «КАПИТАЛЭНЕРГО»;"""1069659056202""";;"""0292.03-2010-6659142495-С-103""";
"""6672292242""";ОАО «Синара - Девелопмент» ;г. Екатеринбург;;Генеральный директор;Уфимцев;Тимур;Александрович;;Действует;;;31.12.2014;;21.11.2013;620026, Свердловская область, г. Екатеринбург, ул. Р. Люксембург, д. 51;620026, Свердловская область, г. Екатеринбург, ул. Р. Люксембург, д. 51;(343) 310-33-00, 310-33-01;229-33-24;development@sinara-group.com;www.sinara-group.com;Открытое акционерное общество «Синара - Девелопмент»;"""1096672004956""";;"""0294.02-2010-6672292242-С-103""";
"""6601008647""";МКУ «ДЕЗ» ;г. Алапаевск;;;;;;;Действует;;;31.12.2014;;03.02.2012;624600, Свердловская область, г. Алапаевск, ул. Софьи Перовской, д.13;624600, Свердловская область, г. Алапаевск, ул. Софьи Перовской, д.13;(34346) 2-11-54, 2-12-57, 2-71-61;2-11-54;mudez_oks@mail.ru;;Муниципальное казенное учреждение «Дирекция Единого Заказчика»;"""1046600000182""";;"""0297.01-2010-6601008647-С-103""";
"""6671323280""";ООО «Стройинициатива» ;г. Екатеринбург;;Директор;Котов;Сергей;Николаевич;;Действует;;;31.12.2014;;01.11.2013;620030, Свердловская область, г. Екатеринбург, ул. Карьерная, д. 2, 4 эт.;620030, Свердловская область, г. Екатеринбург, ул. Карьерная, д. 2, 4 эт.;(343) 310-17-00;379-38-65;sadav@inbox.ru;www.sadav.ru;Общество с ограниченной ответственностью «Стройинициатива»;"""1106671011116""";;"""0298.05-2010-6671323280-С-103""";
"""6671288211""";ООО «АТРИ» ;г. Екатеринбург;;Директор;Заварин;Алексей;Борисович;;Действует;;;31.12.2014;;05.07.2012;620014, Свердловская обл., г. Екатеринбург, ул. Добролюбова, д. 16;620014, Свердловская обл., г. Екатеринбург, ул. Добролюбова, д. 16;(343) 344-27-47;344-27-47;atri@igstroy.ru;;Общество с ограниченной ответственностью «АТРИ»;"""1096671007201""";;"""0301.01-2010-6671288211-С-103""";
"""6626016720""";ООО «Полевской ТехСервис» ;Полевской;;;;;;;Действует;;;31.12.2014;;15.09.2011;623380, Свердловская обл., г.Полевской, ул. Вершинина, д. 7;623380, Свердловская обл., г.Полевской, ул. Вершинина, д. 7;(34350) 3-22-94;3-36-78;ananyevaMA@stw.ru;www.ooo-pts.ru;Общество с ограниченной ответственностью «Полевской Технический Сервис»;"""1069626005283""";;"""0303.01-2010-6626016720-С-103""";
"""6672278047""";ООО «СМУ Мастер» ;г.Екатеринбург;;Технический директор;Матвеев;Александр;Васильевич;;Действует;;;31.12.2014;;07.02.2013;620912, Свердловская обл., г.Екатеринбург, пр-д Горнистов, д. 13, к. 36;620912, Свердловская обл., г.Екатеринбург, пр-д Горнистов, д. 13, к. 36;(343) 253-73-03;253-73-04;smu-master@mail.ru;;Общество с ограниченной ответственностью «Специализированное монтажное управление Мастер»;"""1086672021105""";;"""0304.02-2010-6672278047-С-103""";
"""6670297284""";ООО «Астра Строй» ;г. Екатеринбург;;Директор;Богданова;Елена;Александровна;;Действует;;;31.12.2014;;29.05.2014;620062, Свердловская обл., г.Екатеринбург, пр. Ленина, д. 68, 4 эт., оф. 149;620062, Свердловская обл., г.Екатеринбург, пр. Ленина, д. 68, 4 эт., оф. 149;(343) 205-11-16;205-11-16;astrastroy@astra-sk.ru, PlyusninaEN@astra-sk.ru;www.astra-sk.ru;Общество с ограниченной ответственностью «Астра Строй»;"""1106670017794""";;"""0305.07-2010-6670297284-С-103""";
"""6672276610""";ООО СМП «ГорРемСтрой» ;г. Екатеринбург;;Директор;Вельгус;Александр;Владимирович;;Действует;;;31.12.2014;;15.09.2011;620026, Свердловская обл., г.Екатеринбург, ул. Красноармейская, д. 80, кв. 15;620026, Свердловская обл., г.Екатеринбург, ул. Красноармейская, д. 80, кв. 15;(343) 253-50-73;253-79-80;info@m73.ru, ya.blohina@m73.ru;;Общество с ограниченной ответственностью Строительно-монтажное предприятие «ГорРемСтрой»;"""1086672019213""";;"""0307.01-2011-6672276610-С-103""";
"""6671180698""";ООО «СКМ Девелопмент» ;г.Екатеринбург;;Директор;Фалько;Алексей;Владимирович;;Действует;;;31.12.2014;;30.11.2012;620144, Свердловская обл., г.Екатеринбург, ул. Верещагина д. 6/а, оф. 326;620144, Свердловская обл., г.Екатеринбург, ул. Верещагина д. 6/а, оф. 326;(343) 376-28-41, 376-28-40, 376-28-39;376-28-41;scmd@scm.ru, HovrinaV@scm.ru;www.scm-d.ru;Общество с ограниченной ответственностью «СКМ Девелопмент»;"""1056604143507""";;"""0308.01-2011-6671180698-С-103""";
"""6619007355""";КМКУ МКУ «Служба единого заказчика» ;г. Красноуфимск;;исполняющий обязанности директора;Крылосов;Анатолий;Александрович;;Действует;;;31.12.2014;;20.02.2012;623300, Свердловская обл., г. Красноуфимск, ул. Куйбышева, 6;623300, Свердловская обл., г. Красноуфимск, ул. Куйбышева, 6;(34394) 5-13-60;5-11-00;sez-kruf@mail.ru;;Красноуфимское муниципальное казенное учреждение «Служба единого заказчика»;"""1026601231051""";;"""0309.01-2011-6619007355-С-103""";
