ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7103501749""";ООО КОМПАНИЯ ТЕХНОСТРОЙ ПЛЮС ;г. Тула;;Генеральный директор;Морозов;Денис;Владимирович;;Действует;;;10.03.2015;;07.03.2012;300012, Тульская область, г. Тула, ул. Н.Руднева, д. 28 а;300012, Тульская область, г. Тула, ул. Н.Руднева, д. 28 а;(4872) 39*58*73;;technostroy_plus@mail.ru;;Общество с ограниченной ответственностью «КОМПАНИЯ ТЕХНОСТРОЙ ПЛЮС»;"""1087154002572""";;"""0227.03-2010-7103501749-С-080""";
"""7117013540""";ООО КВАЗАР ;г. Узловая;;Генеральный директор;Добрынин;Андрей;Викторович;;Действует;;;16.12.2014;;28.02.2012;301602, Тульская область, г. Узловая, ул. 14 Декабря, д. 6 а;301602, Тульская область, г. Узловая, ул. 14 Декабря, д. 6 а;(4831) 66671;66671;kvazar15uzl@mail.ru;;Общество с ограниченной ответственностью «КВАЗАР»;"""1037101871685""";;"""0232.04-2010-7117013540-С-080""";
"""7107044116""";ООО Электрострой Тула ;г. Тула;;директор;Рябикин;Владаимир;Анатольевич;;Действует;;;11.02.2015;;09.02.2012;300000, Тульская область, г. Тула, ул. Жуковского, д. 54;300000, Тульская область, г. Тула, ул. Жуковского, д. 54;(4872) 363492;;ev.els@yandex.ru, elektromontag1998@yandex.ru;;Общество с ограниченной ответственностью «Электрострой»;"""1027100965451""";;"""0233.03-2010-7107044116-С-080""";
"""7104055230""";ООО Солвер-Климат ;г. Тула;;Генеральный директор;Гранаткин;Александр;Александрович;;Действует;;;05.08.2014;;20.09.2011;300028, Тульская область, г. Тула, ул. Болдина, д. 98-а;300028, Тульская область, г. Тула, ул. Болдина, д. 98-а;(4872) 266870;261222;vent@solvertula.ru, granatkin@solvertula.ru;;Общество с ограниченной ответственностью «Солвер-Климат»;"""1067104036163""";;"""0236.03-2010-7104055230-С-080""";
"""7106067512""";ООО Связьстрой Инжиниринг ГОРЕЛКИ ;г. Тула;;Генеральный директор;Москалев;Алексей;Сергеевич;;Действует;;;30.01.2015;;17.07.2014;300901, Тульская область, г. Тула, пос. Горелки, ул. Мелиховская, д. 4;300901, Тульская область, г. Тула, пос. Горелки, ул. Мелиховская, д. 4;(4872) 711919;711919;pnv@cce-group.ru, general@ssing.ru;;Общество с ограниченной ответственностью «Связьстрой Инжиниринг»;"""1057100814198""";;"""0237.09-2010-7106067512-С-080""";
"""7107092261""";ООО Лидер СБ ;г. Тула;;директор;Королев;Илья;Николаевич;;Действует;;;20.01.2015;;15.11.2012;300041, Тульская область, г. Тула, пр-т Ленина, д. 77;300041, Тульская область, г. Тула, пр-т Ленина, д. 77;(4872) 700237;;market@lidersb.ru;;Общество с ограниченной ответственностью «Лидер СБ»;"""1067107001290""";;"""0239.03-2010-7107092261-С-080""";
"""7106048044""";ОАО Инженерно-производственный центр ИПЦ ;г. Тула;;директор;Веденеев;Сергей;Николаевич;;Действует;;;24.04.2015;;09.02.2012;300026, Тульская область, г. Тула, ул. Скуратовская, д. 98;300026, Тульская область, г. Тула, ул. Скуратовская, д. 98;(4872) 714224;714224;ipctula@mail.ru;;Открытое акционерное общество «Инженерно-производственный центр»;"""1027100507543""";;"""0240.03-2010-7106048044-С-080""";
"""7116006212""";ЗАО Росинтел ;г. Новомосковск;;Генеральный директор;Щербинин;Альберт;Викторович;;Действует;;;14.02.2015;;09.02.2012;301670, Тульская область, г. Новомосковск, ул. Связи территория НАК «Азот», корп. 110;301670, Тульская область, г. Новомосковск, ул. Связи территория НАК «Азот», корп. 110;(48762) 73006;73004;zyabrev@rosintel.com;;Закрытое акционерное общество «Росинтел»;"""1027101416275""";;"""0241.04-2010-7116006212-С-080""";
"""7136026680""";ООО ЭНЕРГОСЕРВИС ;г. Ясногорск;;директор;Грибов;Андрей;Владимирович;;Действует;;;22.04.2015;;25.04.2012;301030, Тульская область, г. Ясногорск, ул. П. Добрынина, д. 11;301030, Тульская область, г. Ясногорск, ул. П. Добрынина, д. 11;(48766) 27787;;energo_servis07@bk.ru;;"Общество с ограниченной ответственностью ""ЭНЕРГОСЕРВИС""";"""1077148001040""";;"""0242.03-2010-7136026680-С-080""";
"""7133026018""";ООО Энергомонтаж ;г. Суворов;;Начальник ПТО;Иванов;Владимир;Николаевич;;Действует;;;21.01.2015;;29.03.2012;301430, Тульская область, г. Суворов, ул. Белинского, д. 2 а;301430, Тульская область, г. Суворов, ул. Белинского, д. 2 а;(48763) 2-54-98;;em68@mail.ru;;"Общество с ограниченной ответственностью ""Энергомонтаж""";"""1067152014577""";;"""0243.04-2010-7133026018-С-080""";
"""7107046579""";ЗАО Миртекс ;г. Тула;;Генеральный директор;Власов;Игорь;Алексеевич;;Действует;;;23.07.2015;;25.03.2013;300007, Тульская область, г. Тула, ул. Тимирязева, д. 2, оф. 4;300007, Тульская область, г. Тула, ул. Тимирязева, д. 2, оф. 4;(4872) 377222-Галина Ивановна;;zaomirtex@mail.ru;;Закрытое акционерное общество «Миртекс»;"""1027100975120""";;"""0244.06-2010-7107046579-С-080""";
"""7116128605""";ООО Инжиниринг ;г. Новомосковск;;директор;Натяжко;Анатолий;Яковлевич;;Действует;;;08.02.2015;;12.09.2013;301654, Тульская область, г. Новомосковск, Комсомольское шоссе, д. 4;301654, Тульская область, г. Новомосковск, Комсомольское шоссе, д. 4;(906) 6222929;;ewa-ada@yandex.ru;;Общество с ограниченной ответственностью «Инжиниринг»;"""1057101610554""";;"""0247.04-2010-7116128605-С-080""";
