ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3444091742""";ООО «Звёздный путь» ;г. Волгоград;;Директор;Набатова;Надежда;Александровна;;Действует;;;18.11.2014;;13.11.2013;404130, Волгоградская область, г. Волжский, пр. Ленина, д. 2, комн. 67;404130, Волгоградская область, г. Волжский, пр. Ленина, д. 2, комн. 67;(8442) 900203 8-9023855385;-;nabatov_v@mail.ru;-;«Звёздный путь»;"""1023403460662""";;"""0319.05-2010-3444091742-С-138""";
"""3445097000""";ООО «СтройКат» ;г. Волгоград;;Генеральный директор;Жихор;Наталия;Владимировна;;Действует;;;25.03.2015;;26.03.2013;"400005, г. Волгоград, ул. 7-ой Гвардейской Дивизии , д. 11 ""б""";"400005, г. Волгоград, ул. 7-ой Гвардейской Дивизии , д. 11 ""б""";(8442) 235241;236044;stroikat@mail.ru;www.stroikat.com;«СтройКат»;"""1083460004132""";;"""0321.06-2010-3445097000-С-138""";
"""3448039630""";ООО «Монтажремстрой» ;г. Волгоград;;Директор;Котломин;Виталий;Алексеевич;;Действует;;;24.04.2015;;10.04.2013;400026, г. Волгоград, бульвар Энгельса, д. 26, корпус А, кв. 40;400026, г. Волгоград, бульвар Энгельса, д. 26, корпус А, кв. 40;8-9023624690;-;mrs.volga@mail.ru;-;«Монтажремстрой»;"""1073461001096""";;"""0323.04-2010-3448039630-С-138""";
"""3448010511""";ООО «Техуглеродремстрой» ;г. Волгоград;;Директор;Фирсов;Виталий;Валерьевич;;Действует;;;30.12.2014;;09.04.2014;400029, г. Волгоград, ул. 40 лет ВЛКСМ, д. 61 А;400029, г. Волгоград, ул. 40 лет ВЛКСМ, д. 61 А;(8442) 406323, 491074, 592041, 8-9023626259;670236;penkov_dv@mail.ru, oooturs@mail.ru;-;«Техуглеродремстрой»;"""1023404358713""";;"""0324.07-2010-3448010511-С-138""";
"""3436016727""";ООО «Сервис-К» ;г. Камышин;;Директор;Кудрявцев;Сергей;Иванович;;Действует;;;07.04.2015;;03.04.2013;403870, Волгоградская область, г. Камышин, ул. Базарова, д. 99а;403870, Волгоградская область, г. Камышин, ул. Базарова, д. 99а;(84457) 94707;94707;services-k@yandex.ru;-;«Сервис-К»;"""1063453035557""";;"""0325.06-2010-3436016727-С-138""";
"""6110004320""";ООО «Стройэнергосервис» ;-;;Директор;Кривенко;Владимир;Геннадьевич;;Действует;;;09.12.2014;;02.05.2012;347430, Ростовская область, Заветинский район, с. Заветное, пер. Дорошкевича, д. 30;347430, Ростовская область, Заветинский район, с. Заветное, пер. Дорошкевича, д. 30;8-863-782-14-04 8-928-142-92-28 (дир);8-863-78-21-404;o.cr@yandex.ru;-;«Стройэнергосервис»;"""1076110000020""";;"""0326.04-2009-6110004320-С-138""";
"""3444112463""";ООО Научно-производственная фирма «Инженерный центр «Югстрой» ;г. Волгоград;;Генеральный директор;Ким;Николай;Васильевич;;Действует;;;21.03.2015;;26.09.2014;400005, г. Волгоград, ул. 13-й Гвардейской, д. 13;400005, г. Волгоград, ул. 13-й Гвардейской, д. 13;(8442) 43-05-13, 43-05-14, 43-05-16, 8-9093916226;43-05-15;jugstroy@mail.ru;www.jugstroy.ru;Научно-производственная фирма «Инженерный центр «Югстрой»;"""1043400311547""";;"""0328.05-2010-3444112463-С-138""";
"""3448025405""";ЗАО «Завод металлоконструкций» ;г. Волгоград;;Генеральный директор;Вайнман;Алексей;Аркадьевич;;Действует;;;12.03.2015;;18.12.2013;400029, г. Волгоград, ул. Мачтозаводская, д. 7 а;400029, г. Волгоград, ул. Мачтозаводская, д. 7 а;(8442) 402850;402860;office@success-metall.ru 402850@zmkvlg.ru;-;«Завод металлоконструкций»;"""1023404366798""";;"""0329.04-2010-3448025405-С-138""";
"""3443059111""";ООО «РЕМБУРВОД-ЮГ» ;г. Волгоград;;Директор;Дергачев;Александр;Юрьевич;;Действует;;;15.04.2015;;18.12.2013;400131, г. Волгоград, ул. Коммунистическая, д. 28 А;400131, г. Волгоград, ул. Коммунистическая, д. 28 А;(8442) 244064;244070;remburvod@yandex.ru, remburevod@yandex.ru, str034@gmail.com;-;«РЕМБУРВОД-ЮГ»;"""1043400245460""";;"""0330.05-2010-3443059111-С-138""";
"""3435063869""";ООО «АхтубаСтройМонтаж» ;-;;Генеральный директор;Гринев;Сергей;Александрович;;Действует;;;21.03.2015;;01.03.2012;404143, Волгоградская область, Среднеахтубинский район, р.п. Средняя Ахтуба, ул. Гагарина, д. 48;404143, Волгоградская область, Среднеахтубинский район, р.п. Средняя Ахтуба, ул. Гагарина, д. 48;(84479) 5-30-05, 8-9023810967, 8-9375566202;5-30-05;axtuba-sm@yandex.ru;-;«АхтубаСтройМонтаж»;"""1043400050561""";;"""0331.04-2009-3435063869-С-138""";
"""3403003970""";ОАО «Специализированная передвижная механизированная колонна № 69» ;-;;Генеральный директор;Уронин;Геннадий;Николаевич;;Действует;;;04.03.2015;;24.01.2012;403003, Волгоградская область, п.г.т. Городище, ул. Тимирязева, д. 18;403003, Волгоградская область, п.г.т. Городище, ул. Тимирязева, д. 18;(84468) 34468;51184;energostroy09@mail.ru spmk69@yandex.ru;-;«Специализированная передвижная механизированная колонна № 69»;"""1023405371648""";;"""0333.03-2009-3403003970-С-138""";
"""0816005973""";ООО «Стройсервис-АВ» ;г. Элиста;;Генеральный директор;Оконов;Виктор;Дмитриевич;;Действует;;;02.04.2015;;11.01.2012;358000, Республика Калмыкия, г. Элиста, ул. Ленина, д. 263;358000, Республика Калмыкия, г. Элиста, ул. Ленина, д. 263;(84722) 2-73-04;-;ooo.stroyservis-av@yandex.ru, s.kashinoff@yandex.ru;-;«Стройсервис-АВ»;"""1080816004785""";;"""0337.06-2009-0816005973-С-138""";
"""3444063311""";ООО «АНГАРСКОЕ» ;г. Волгоград;;Директор;Касимов;Касим;Рашидович;;Действует;;;06.05.2015;;01.04.2012;400050, г. Волгоград, ул. Ткачёва, д. 10;400050, г. Волгоград, ул. Ткачёва, д. 10;(8442) 39-26-47, 39-03-13 8-9176400153;329597;n.a.nov@yandex.ru;-;«АНГАРСКОЕ»;"""1023403440939""";;"""0342.03-2009-3444063311-С-138""";
"""8911006160""";ООО «фирма «КОМ-БИЛДИНГ» ;г. Волгоград;;Генеральный директор;Володькин;Геннадий;Николаевич;;Действует;;;29.10.2014;;28.12.2011;400087, г. Волгоград, ул. Новороссийская, д.11;400087, г. Волгоград, ул. Новороссийская, д.11;(8442) 477458;477462;kom-building@mail.ru pto@kom-building.ru;www.kom-building.ru;«фирма «КОМ-БИЛДИНГ»;"""1023403440345""";;"""0344.03-2009-8911006160-С-138""";
"""3435000932""";МУП «Водопроводно-канализационное хозяйство» городского округа - город Волжский Волгоградской области ;г. Волжский;;Директор;Вартанов;Рем;Рональдович;;Действует;;;01.04.2015;;01.04.2012;404130, Волгоградская область, г. Волжский, ул. Пушкина, д. 16 а;404130, Волгоградская область, г. Волжский, ул. Пушкина, д. 16 а;(8443) 454550, 45-45-54, 45-45-51, 45-45-97, 45-45-49;316902;vkanal@mail.ru pr@vkanal.ru;www.vkanal.ru;«Водопроводно-канализационное хозяйство» городского округа - город Волжский Волгоградской области;"""1023402004240""";;"""0345.03-2009-3435000932-С-138""";
"""3439006981""";МКУ «Управляющая жилищная компания» ;г. Фролово;;Директор;Дрямов;Юрий;Викторович;;Действует;;;22.12.2014;;01.02.2012;403530, Волгоградская область, г. Фролово, ул. Ленина, д. 75;403530, Волгоградская область, г. Фролово, ул. Ленина, д. 75;(84465) 24433;62002;pto-ugk@mail.ru;-;«Управляющая жилищная компания»;"""1023405563708""";;"""0348.03-2009-3439006981-С-138""";
"""0814020020""";ООО «ЭРДМЧ» ;г. Элиста;;Генеральный директор;Четырёв;Роман;Петрович;;Приостановлен;;;;;18.09.2013;358003, Республика Калмыкия, г. Элиста, ул. Ленина, 379;358003, Республика Калмыкия, г. Элиста, ул. Ленина, 379;(84722) 64135 8 937464 33 62;-;lidijgang@mail.ru;-;«ЭРДМЧ»;"""1030800747636""";;"""0351.07-2010-0814020020-С-138""";
"""0814158903""";ООО «СТЭЛ» ;г. Элиста;;Генеральный директор;Кукаев;Владимир;Настаевич;;Действует;;;30.01.2015;;21.03.2012;358000, Республика Калмыкия, г. Элиста, ул. Ленина, д. 209 А;358000, Республика Калмыкия, г. Элиста, ул. Ленина, д. 209 А;(84722) 2-91-76 8-9275910244;25175;STEL_Kykaev@mail.ru;-;«СТЭЛ»;"""1040866702634""";;"""0352.05-2009-0814158903-С-138""";
"""3435005225""";ООО «Мехкомплекс» ;г. Волжский;;Директор;Гаранин;Василий;Васильевич;;Действует;;;07.04.2015;;18.09.2013;404130, Волгоградская область, г. Волжский, ул. Пушкина, д. 63;404130, Волгоградская область, г. Волжский, ул. Пушкина, д. 63;(8443) 563520;563520;mk_06@bk.ru;-;«Мехкомплекс»;"""1023402020685""";;"""0353.05-2010-3435005225-С-138""";
