ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7202089212""";ООО «Тюменьнефтегазпромсервис» ;Тюмень;;Директор;Измалков;Анатолий;Петрович;;Действует;;;28.09.2014;;15.05.2013;625000, Тюменская область, г. Тюмень, ул. 8 Марта, д. 1, офис 610.;625000, Тюменская область, г. Тюмень, ул. 8 Марта, д. 1, офис 610.;(3452) 344585;344838;tngps@mail.ru;;Общество с ограниченной ответственностью «Тюменьнефтегазпромсервис»;"""1027200854306""";;"""0207.05-2009-7202089212-С-015""";
"""7206040560""";ООО «Стройтранс» ;Тобольск;;Директор;Вавилов;Алексей;Александрович;;Действует;;;15.10.2014;;13.12.2012;626156, Тюменская область, г. Тобольск, ул. Цветочная, д. 1а.;626156, Тюменская область, г. Тобольск, ул. Цветочная, д. 1а.;(3456) 222827;222827;strans09@mail.ru;;Общество с ограниченной ответственностью «Стройтранс»;"""1097206001562""";;"""0238.02-2009-7206040560-С-015""";
"""7202128944""";ООО «Наяда-Тюмень» ;Тюмень;;Генеральный директор;Клячкин;Виктор;Давидович;;Действует;;;27.10.2014;;20.02.2014;Российская федерация, Тюменская область, 625048, г. Тюмень, ул. Харьковская, дом № 27/4.;Российская федерация, Тюменская область, 625048, г. Тюмень, ул. Харьковская, дом № 27/4.;(3452) 593159;593149;tumen@nayada.ru;nayada-tyumen.ru;Общество с ограниченной ответственностью «Наяда-Тюмень»;"""1047200632511""";;"""0243.03-2009-7202128944-С-015""";
"""7202014993""";ООО «Арсенал+» ;Тюмень;;Директор;Тюменцев;Анатолий;Константинович;;Действует;;;30.11.2014;;18.01.2013;625003, Тюменская область, г. Тюмень, ул. Перекопская, д. 5.;625003, Тюменская область, г. Тюмень, ул. Перекопская, д. 5.;(3452) 797070;797550;ars@arsplus.ru;www.arsplus.ru;Общество с ограниченной ответственностью «Арсенал+»;"""1027200782014""";;"""0227.03-2009-7202014993-С-015""";
"""7202003007""";ЗАО Научно-внедренческая фирма «Резерв» ;Тюмень;;Директор;Рублев;Валерий;Аркадьевич;;Действует;;;29.11.2014;;30.11.2011;625002, Тюменская область, г. Тюмень, ул. Водопроводная, д. 15/6.;625002, Тюменская область, г. Тюмень, ул. Водопроводная, д. 15/6.;(3452) 631101;631121;res@nvfezerv.ru;;Закрытое акционерное общество Научно-внедренческая фирма «Резерв»;"""1027200849664""";;"""0172.01-2010-7202003007-С-015""";
"""7224026664""";ООО «Тюменьагропромэнерго» ;пос. Московский;;Генеральный директор;Шкарин;Виктор;Григорьевич;;Действует;;;01.04.2014;;01.11.2011;625501, Тюменская область, Тюменский район, пос. Московский, ул. Трактовая, д. 6.;625501, Тюменская область, Тюменский район, пос. Московский, ул. Трактовая, д. 6.;(3452) 764428;764144;energo72@inbox.ru;;Общество с ограниченной ответственностью «Тюменьагропромэнерго»;"""1037200636197""";;"""0221.02-2009-7224026664-С-015""";
"""7202131778""";ООО «Технологическая компания «Сибэкс» ;Тюмень;;Генеральный директор;Нечаев;Анатолий;Александрович;;Действует;;;14.12.2014;;06.03.2014;641357, Российская Федерация, Курганская область, Белозерский район, с. Боровлянка, ул. Советская, д. 2.;641357, Российская Федерация, Курганская область, Белозерский район, с. Боровлянка, ул. Советская, д. 2.;(3452) 683328;;georg117@mail.ru;;Общество с ограниченной ответственностью «Технологическая компания «Сибэкс»;"""1047200676522""";;"""0217.06-2009-7202131778-С-015""";
"""7223000920""";ЗАО «Сибдорстрой» ;Тобольск;;Генеральный директор;Кочегаров;Виктор;Владимирович;;Действует;;;15.11.2014;;26.11.2013;626158, Тюменская область, г.Тобольск, 9 микрорайон, д. 11, кор. 3.;626158, Тюменская область, г.Тобольск, 9 микрорайон, д. 11, кор. 3.;(3456) 257643;251913;pto@sibdorstroy.ru;www.sibdorstroy.ru;Закрытое акционерное общество «Сибдорстрой»;"""1027201293525""";;"""0213.07-2009-7223000920-С-015""";
"""7203115232""";ООО «КВАНТА+» ;Тюмень;;Директор;Серебряков;Николай;Иванович;;Действует;;;26.11.2014;;09.04.2013;625013, Тюменская область, г. Тюмень, ул. Севастопольская, д. 31/1.;625013, Тюменская область, г. Тюмень, ул. Севастопольская, д. 31/1.;(3452) 310869;321614;kvanta@kvanta.ru;www.kvanta.ru;Общество с ограниченной ответственностью «КВАНТА+»;"""1027200794917""";;"""0170.04-2009-7203115232-С-015""";
"""7224003716""";ЗАО «Пышмаавтодор» ;пос. Боровский;;Директор;Зюзгин;Сергей;Иванович;;Действует;;;02.11.2014;;11.11.2013;625504, Тюменская область, Тюменский район, пос. Боровский, пер. Кирпичный, д. 1а.;625504, Тюменская область, Тюменский район, пос. Боровский, пер. Кирпичный, д. 1а.;(3452) 763151;763159;763159@mail.ru;;Закрытое акционерное общество «Пышмаавтодор»;"""1027200871830""";;"""0175.06-2009-7224003716-С-015""";
"""7224040073""";ООО «ЭнергоЛидер» ;пос. Московский;;Генеральный директор;Агафонов;Сергей;Михайлович;;Действует;;;04.11.2014;;19.11.2013;625501, Тюменская область, Тюменский район, пос. Московский, ул. Молодежная, д. 23.;625501, Тюменская область, Тюменский район, пос. Московский, ул. Молодежная, д. 23.;(3452) 764134;764134;opora99@mail.ru;;Общество с ограниченной ответственностью «ЭнергоЛидер»;"""1087232041940""";;"""0166.03-2009-7224040073-С-015""";
"""8904035523""";ООО «РДС» ;Красноярск;;Генеральный директор;Капустин;Константин;Викторович;;Действует;;;22.10.2014;;20.02.2014;660052, Российская Федерация, Красноярский край, город Красноярск, улица Затонская, дом 62, офис № 2.;660052, Российская Федерация, Красноярский край, город Красноярск, улица Затонская, дом 62, офис № 2.;(3494) 237423;237392;office@rosdorstroy.ru;www.rosdorstroy.ru;Общество с ограниченной ответственностью «РосДорСтрой»;"""1028900620363""";;"""0158.07-2009-8904035523-С-015""";
"""7203139459""";ООО «Дорожник» ;Тюмень;;Генеральный директор;Коновалова;Таляна;Анатольевна;;Действует;;;30.11.2013;;21.04.2014;625019, Тюменская область, г. Тюмень, ул. Энергетиков, д. 104.;625019, Тюменская область, г. Тюмень, ул. Энергетиков, д. 104.;(3452) 274014;273905;dorozhnik07@bk.ru;;Общество с ограниченной ответственностью «Дорожник»;"""1037200632160""";;"""0181.05-2009-7203139459-С-015""";
