ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6658120869""";ООО «Уралевростиль» ;Екатеринбург;;Директор;Косман;Иван;Леонтьевич;;Исключен;;;11.03.2013;;07.06.2011;620058, Свердловская область, г.Екатеринбург, пр-кт Космонавтов, 107;620058, Свердловская область, г.Екатеринбург, пр-кт Космонавтов, 107;(343) 3071627;3071099;uesal@mail.ru;;Общество с ограниченной ответственностью «Уралевростиль»;"""1026602316729""";;"""0169.05-2010-6658120869-С-046""";
"""6660031278""";ЗАО «ОНИКА» ;Екатеринбург;;Директор;Кантор;Семен;Лазаревич;;Действует;;;01.07.2015;;13.12.2012;620041, Свердловская область, г. Екатеринбург, ул. Смазчиков, 3;620041, Свердловская область, г. Екатеринбург, ул. Смазчиков, 3;(343) 3807060;3807060;info@onika-ural.ru;;Закрытое акционерное общество «ОНИКА»;"""1026604946697""";;"""0170.05-2010-6660031278-С-046""";
"""6663076245""";ЗАО «Строительно-монтажное управление №24 Уралмашстрой» ;Екатеринбург;;Генеральный директор;Миназов;Альфрид;Салихович;;Действует;;;03.10.2014;;06.12.2012;620039, Свердловская область, г.Екатеринбург, ул.Фестивальная, д.29А;620039, Свердловская область, г.Екатеринбург, ул.Фестивальная, д.29А;(343) 3257676;3257761;smu24@mail.utk.ru;;Закрытое акционерное общество «Строительно-монтажное управление №24 Уралмашстрой»;"""1026605620414""";;"""0171.05-2009-6663076245-С-046""";
"""6674239371""";ООО «Много Профильная Компания «Строй-Регион» ;Екатеринбург;;Директор;Ельцов;Александр;Леонтьевич;;Действует;;;26.05.2015;;03.12.2013;620043, Свердловская область, г.Екатеринбург, ул.Дарьинская, 7, литер А;620043, Свердловская область, г.Екатеринбург, ул.Дарьинская, 7, литер А;(343) 2310616;2310616;"palniks@palniks.ru; shamahurin@palniks.ru";www.palniks.ru;Общество с ограниченной ответственностью «Много Профильная Компания «Строй-Регион»;"""1076674032940""";;"""0172.06-2010-6674239371-С-046""";
"""6671458086""";ООО «Производственно-коммерческая фирма «Палникс» ;;;Генеральный директор;Николаев;Александр;Валентинович;;Действует;;;26.05.2015;;02.09.2014;620142, Свердловская область, Чайковского, д. 11, пом. 9, этаж 1;620142, Свердловская область, Чайковского, д. 11, пом. 9, этаж 1;(343) 3797488;3797436;"palniks@palniks.ru; ок@palniks.ru";www.palniks.ru;Общество с ограниченной ответственностью «Производственно-коммерческая фирма «Палникс»;"""1146678010324""";;"""0173.05-2010-6671458086-С-046""";
"""6630005182""";ООО «Рифей-2» ;Лесной;;Генеральный директор;Потапов;Анатолий;Андреевич;;Действует;;;07.07.2015;;06.12.2012;624200, Свердловская область, г.Лесной, Коммунистический проспект, д.23;624200, Свердловская область, г.Лесной, Коммунистический проспект, д.23;(34342) 37023;43687;rifey-2@mail.ru;;Общество с ограниченной ответственностью «Рифей-2»;"""1026601767631""";;"""0175.03-2009-6630005182-С-046""";
"""6670218765""";ООО «Тоннельный отряд - 34» ;Екатеринбург;;Директор;Балакин;Вадим;Аркадьевич;;Исключен;;;;;20.07.2010;620137, Свердловская облпсть, г.Екатеринбург, ул.Блюхера, 50-304;620137, Свердловская облпсть, г.Екатеринбург, ул.Блюхера, 50-304;(343) 3450605;3450608;topaz-a@yandex.ru;;Общество с ограниченной ответственностью «Тоннельный отряд - 34»;"""1086670022097""";;"""0176.02-2010-6670218765-С-046""";
"""5914017366""";ООО «ПСУ «Уралспецэнергомонтаж» ;Добрянка;;Исполнительный директор;Сажин;Владимир;Федорович;;Исключен;;;05.04.2013;;01.11.2012;618740, Пермский край, г.Добрянка, Стройбаза;618740, Пермский край, г.Добрянка, Стройбаза;(34265) 27364;93663;usem@inbox.ru;;Общество с ограниченной ответственностью «ПСУ «Уралспецэнергомонтаж»;"""1025901796942""";;"""0177.04-2010-5914017366-С-046""";
"""6671263778""";ООО «Спецремстрой» ;Екатеринбург;;Генеральный директор;Дорошенко;Константин;Владимирович;;Приостановлен;;;;;26.03.2013;620014, Свердловская область, г.Екатеринбург, ул.8 Марта, д.37, литер А, оф.13;620014, Свердловская область, г.Екатеринбург, ул.8 Марта, д.37, литер А, оф.13;(343) 3449882;3449883;srstroy1@rambler.ru;;Общество с ограниченной ответственностью «Спецремстрой»;"""1086671010403""";;"""0178.08-2010-6671263778-С-046""";
"""6659139622""";ООО «СТК «СпецЭнергоРемонт» ;Екатеринбург;;Директор;Бабкин;Владислав;Владимирович;;Исключен;;;;;20.07.2010;620027, Свердловская область, г.Екатеринбург, ул.Луначарского, д.31, офис1014;620027, Свердловская область, г.Екатеринбург, ул.Луначарского, д.31, офис1014;(343) 3702461;3551357;rosfinexpo@mail.ru;www.specenergo.opt.ru;Общество с ограниченной ответственностью «СТК «СпецЭнергоРемонт»;"""1069659051318""";;"""0179.02-2010-6659139622-С-046""";
"""6623026551""";ООО «РЕМОНТНО-СТРОИТЕЛЬНЫЙ КОМПЛЕКС» ;Нижний Тагил;;Генеральный директор;Новоселецкий;Валерий;Вячеславович;;Действует;;;22.12.2013;;14.01.2014;622025, Свердловская область, г.Нижний Тагил, ул.Металлургов, 1;622025, Свердловская область, г.Нижний Тагил, ул.Металлургов, 1;(3435) 490350,491133;257720;RSK@ntmk.ru;;Общество с ограниченной ответственностью «РЕМОНТНО-СТРОИТЕЛЬНЫЙ КОМПЛЕКС»;"""1056601282671""";;"""0180.08-2010-6623026551-С-046""";
