ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3328415192""";ООО РИЦ ;Владимир;;директор;Коваль;Юрий;Андреевич;;Действует;;;23.01.2015;;11.10.2012;600014, г.Владимир, ул.Лакина, д.4-А;600014, г.Владимир, ул.Лакина, д.4-А;(4922) 32-50-98;32-50-98;rits33@mail.ru, rits33-proekt@mail.ru;;Общество с ограниченной ответственностью «Региональный инженерный центр»;"""1033302013095""";;"""0211.03-2010-3328415192-С-107""";
"""3327329367""";ООО ПолиТех ;Владимир;;директор;Зарубин;Сергей;Геннадьевич;;Действует;;;20.12.2014;;19.07.2013;600901, г.Владимир, мкр. Юрьевец, ул.Ноябрьская, д.130;600901, г.Владимир, мкр. Юрьевец, ул.Ноябрьская, д.130;(4922) 45-36-25;45-36-25;politech-33@mail.ru;;Общество с ограниченной ответственностью «ПолиТех»;"""1033301819198""";;"""0214.03-2010-3327329367-С-107""";
"""3304015501""";ООО ПроектЭлектроМонтаж ;Гусь-Хрустальный;;генеральный директор;Нещерет;Сергей;Владимирович;;Действует;;;31.12.2014;;20.09.2012;601503, Владимирская область, г.Гусь-Хрустальный, ул.Каховского, д.5, кв.52;601503, Владимирская область, г.Гусь-Хрустальный, ул.Каховского, д.5, кв.52;(49241) 9-58-96;9-58-96;pem-gus@yandex.ru;;Общество с ограниченной ответственностью «ПроектЭлектроМонтаж»;"""1073304001100""";;"""0216.02-2010-3304015501-С-107""";
"""3306001575""";МУП Коммунальник ;Кольчугино;;директор;Моложавый;Сергей;Валерьевич;;Действует;;;31.01.2015;;18.04.2013;601784, Владимирская область, г.Кольчугино, ул.Ульяновское шоссе, д.21;601784, Владимирская область, г.Кольчугино, ул.Ульяновское шоссе, д.21;(49245) 2-32-50;4-30-02;kanovod@yandex.ru;;Муниципальное унитарное предприятие города Кольчугино «Коммунальник»;"""1033300400407""";;"""0217.03-2010-3306001575-С-107""";
"""3328452684""";ООО СКБ ;Владимир;;генеральный директор;Францкевич;Александр;Владиславович;;Действует;;;02.02.2015;;14.03.2013;600005, г.Владимир, ул.Тракторная, д.48 А;600005, г.Владимир, ул.Тракторная, д.48 А;(4922) 40-01-10, 8-910-670-04-08;40-01-10;a.grigoriev@skb33.ru, f.alexandr@skb33.ru;;Общество с ограниченной ответственностью Проектно-инжиниринговая компания «СКБ»;"""1073328005805""";;"""0219.02-2010-3328452684-С-107""";
"""3302018779""";ООО Техногаз ;Владимир;;директор;Прокопьев;Игорь;Иванович;;Действует;;;16.02.2015;;10.12.2013;600022, г.Владимир, ул.Василисина, д.6;600022, г.Владимир, ул.Василисина, д.6;(4922) 38-25-45;38-25-45;tgaz@technogaz.elcom.ru;;Общество с ограниченной ответственностью «Техногаз»;"""1023301284533""";;"""0220.02-2010-3302018779-С-107""";
"""3328457139""";МКУ Владстройзаказчик ;Владимир;;директор;Аручиди;Антон;Дмитриевич;;Действует;;;28.02.2015;;23.01.2012;600017, г.Владимир, ул.Горького, д.40;600017, г.Владимир, ул.Горького, д.40;(4922) 35-51-32;53-87-58;mkuvsz@mail.ru;;Муниципальное казенное учреждение города Владимира «Владстройзаказчик»;"""1083328001778""";;"""0222.02-2010-3328457139-С-107""";
"""3301000916""";МУП Горстройзаказчик ;Александров;;директор;Верхов;Дмитрий;Николаевич;;Действует;;;28.02.2015;;04.07.2014;601650, Владимирская область, г.Александров, ул.Красной Молодежи, д.4;601650, Владимирская область, г.Александров, ул.Красной Молодежи, д.4;(49244) 2-14-22;2-27-50;gorstpoyzakaz33@mail.ru;;Муниципальное унитарное предприятие «Служба единого заказчика - Горстройзаказчик» Александровского района;"""1033303203493""";;"""0223.02-2010-3301000916-С-107""";
"""3328476766""";ГБУ Облстройзаказчик ;Владимир;;Вр.и.о.директора;Борисов;Владимир;Анатольевич;;Действует;;;11.12.2014;;05.05.2012;600009, г.Владимир, ул. 1-я Пионерская, д.92;600009, г.Владимир, ул. 1-я Пионерская, д.92;(4922) 33-55-98;33-55-98;oblsz@mail.ru;;Государственное бюджетное учреждение Владимирской области «Облстройзаказчик»;"""1113328005790""";;"""0224.03-2010-3328476766-С-107""";
"""3329044328""";ООО Агентство жилищного строительства ;Владимир;;директор;Миронов;Николай;Николаевич;;Действует;;;18.01.2015;;24.06.2014;600007, г.Владимир, ул.Северная, д.63-Б, офис 7;600007, г.Владимир, ул.Северная, д.63-Б, офис 7;(4922) 47-25-50, 47-25-45;47-42-20;ooo-azhs@mail.ru;;Общество с ограниченной ответственностью «Агентство жилищного строительства»;"""1073340002779""";;"""0225.04-2010-3329044328-С-107""";
"""3310005734""";ООО СпецСтрой ;Суздаль;;директор;Козырева;Елена;Алексеевна;;Действует;;;13.04.2015;;24.06.2014;155555, Ивановская область, Приволжский район, с.Северцево, д.10;155555, Ивановская область, Приволжский район, с.Северцево, д.10;(4922) 42-09-07, 42-09-08;42-00-95;n-iren@yandex.ru;;Общество с ограниченной ответственностью «СпецСтрой»;"""1083336001330""";;"""0226.03-2010-3310005734-С-107""";
"""3310005406""";ЗАО СВР-СТРОЙ ;Суздаль;;директор;Иванов;Владимир;Сергеевич;;Действует;;;09.06.2015;;19.11.2013;601293, Владимирская область, г.Суздаль, ул.Коровники, д.14 А;601293, Владимирская область, г.Суздаль, ул.Коровники, д.14 А;(4922) 42-09-07, 42-09-08;42-00-95;svr-invest@yandex.ru;;Закрытое акционерное общество «СВР-СТРОЙ»;"""1073336000913""";;"""0227.02-2010-3310005406-С-107""";
"""333600000189""";ИП Кехтер Ольга Александровна ;Суздаль;;;;;;;Действует;;;05.02.2015;;19.11.2013;;;(49231) 2-19-33;2-19-33;anna21933@yandex.ru;;Индивидуальный предприниматель Кехтер Ольга Александровна;"""307333628500038""";;"""0228.02-2010-333600000189-С-107""";
"""3328456760""";ООО Нефтепродукттехника + ;Владимир;;директор;Логинов;Владимир;Анатольевич;;Действует;;;08.03.2015;;27.06.2013;600005, г.Владимир, ул.Матросова, д.28 Б;600005, г.Владимир, ул.Матросова, д.28 Б;(4922) 38-48-12, 8-910-774-60-95, 8-910-777-03-67;38-48-12;npt33@mail.ru;;Общество с ограниченной ответственностью «Нефтепродукттехника +»;"""1083328001382""";;"""0229.01-2010-3328456760-С-107""";
"""3327101683""";ГУП Владоблжилкомхоз ;Владимир;;генеральный директор;Коёкин;Алексей;Александрович;;Действует;;;14.03.2015;;27.04.2012;600000, г.Владимир, ул.Гагарина, д.6;600000, г.Владимир, ул.Гагарина, д.6;(4922) 32-50-42;32-74-05;vladimir@oqpkh1.elcom.ru;;Государственное унитарное предприятие Владимирской области «Владоблжилкомхоз»;"""1033303401450""";;"""0230.02-2010-3327101683-С-107""";
