ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7604192435""";"ООО ""Викинг"" ";г. Ярославль;;;;;;;Действует;;;12.12.2014;;13.03.2012;150014, Ярославская область, г. Ярославль, ул. Рыбинская, д. 44 а, оф. 412;150014, Ярославская область, г. Ярославль, ул. Рыбинская, д. 44 а, оф. 412;(4852) 58-20-22;(4852)582022;;;"Общество с ограниченной ответственностью ""Викинг""";"""1107604018620""";;;
"""7705935528""";"ООО ""НТС-строймонтаж"" ";г. Москва;;Ген. директор;Трубин;Андрей;Васильевич;;Действует;;;24.03.2015;;10.09.2013;115516, г. Москва, ул. Промышленная, д. 11, стр. 3, пом. I, комната 21;115516, г. Москва, ул. Промышленная, д. 11, стр. 3, пом. I, комната 21;"(499) 390-35-50; (499)409-23-40";(499) 390-35-50;;;"Общество с ограниченной ответственностью ""НТС-строймонтаж""";"""5107746003140""";;;
"""7814387871""";"ЗАО ""Севзапэнерго"" ";г. Москва;;Ген. директор;Фомин;Игорь;Олегович;;Действует;;;22.01.2015;;09.10.2012;197227, г. Санкт-Петербург, проспект Испытателей, д. 20;197227, г. Санкт-Петербург, проспект Испытателей, д. 20;(495) 240-50-46;(495)9806643;;;"Закрытое акционерное общество ""Севзапэнерго""";"""1077847638571""";;;
"""7709676923""";"ООО ""Промтех"" ";г. Москва;;Ген. директор;Селищева;Наталья;Ивановна;;Действует;;;11.04.2015;;23.05.2013;109147, г. Москва, ул. Марксистская, д. 5, стр. 1;109147, г. Москва, ул. Марксистская, д. 5, стр. 1;8(916)804-69-04;756-28-53;;;"Общество с ограниченной ответственностью ""Промтех""";"""1067746582452""";;;
"""5027157520""";"ООО ""Энэван"" ";г. Люберцы;;Ген. директор;Червяков;Роман;Алексеевич;;Действует;;;23.02.2015;;19.02.2014;140002, Московская область, Люберецкий р-н, г. Люберцы, Октябрьский проспект, д. 15;140002, Московская область, Люберецкий р-н, г. Люберцы, Октябрьский проспект, д. 15;(495) 979-47-42;(495) 973-17-52;;;"Общество с ограниченной ответственностью ""Энэван""";"""1105027000858""";;;
"""4205193640""";"ООО ""Промстроймонтаж"" ";г. Кемерово;;Директор;Тюлюков;Владимир;Иванович;;Действует;;;30.11.2014;;13.05.2013;650036, Кемеровская область, г. Кемерово, проспект Ленина, д. 89;650036, Кемеровская область, г. Кемерово, проспект Ленина, д. 89;(3842) 56-14-15;(3842) 56-14-15;;;"Общество с ограниченной ответственностью ""Промстроймонтаж""";"""1104205001922""";;;
"""1833015652""";"Фонд Российский экологический фонд ""ТЕХЭКО"" ";г. Москва;;Ген. директор;Ласковенко;Георгий;Андреевич;;Действует;;;15.02.2015;;17.10.2013;119034, г. Москва, , ул. Пречистенка, д. 10, стр. 3;119034, г. Москва, , ул. Пречистенка, д. 10, стр. 3;(495) 637-77-47, 637-56-00;(495) 6377725;;;"Фонд Российский экологический фонд ""ТЕХЭКО""";"""1021801178200""";;;
"""5032213480""";"ООО ""СК-Юпитер"" ";г. Одинцово;;Ген. директор;Яковлев;Александр;Сергеевич;;Действует;;;24.03.2015;;24.11.2011;143000, Московская область, г. Одинцово, Транспортный проезд, д.3;143000, Московская область, г. Одинцово, Транспортный проезд, д.3;"(495) 648-53-79; (495) 210-15-30";"(495) 648-53-79; (498)602-33-63";;;"Общество с ограниченной ответственностью ""СК-Юпитер""";"""1095032008444""";;;
"""6672211130""";"ООО ""Земстрой"" ";г. Екатеринбург;;Директор;Катаев;Андрей;Ипполитович;;Действует;;;27.02.2015;;14.12.2012;620026, Свердловская область, г. Екатеринбург, ул. Бажова, д. 134, кв. 120;620026, Свердловская область, г. Екатеринбург, ул. Бажова, д. 134, кв. 120;8 (343) 262-86-03;8 (343) 262-86-03;;;"Общество с ограниченной ответственностью ""Земстрой""";"""1069672048269""";;;
"""6658318266""";"ООО ""АМАРАНТ-ТЕХНО"" ";г. Екатеринбург;;Ген. директор;Ионин;Игорь;Евгеньевич;;Действует;;;09.02.2015;;10.04.2014;620014, Свердловская область, г. Екатеринбург, ул. Московская, д. 1, кв. 24;620014, Свердловская область, г. Екатеринбург, ул. Московская, д. 1, кв. 24;(343) 344-33-68, (67, 69);(343) 344-33-68, (67, 69);;;"Общество с ограниченной ответственностью ""АМАРАНТ-ТЕХНО""";"""1086658021328""";;;
"""7707715648""";"ООО ""СТУ-12"" ";г. Москва;;Ген. директор;Говоров;Дмитрий;Васильевич;;Действует;;;17.03.2015;;26.03.2013;127051, г. Москва, Средний Каретный пер., д. 9;127051, г. Москва, Средний Каретный пер., д. 9;(495) 699-07-31;(495) 699-82-93;;;"Общество с ограниченной ответственностью ""Специализированное тоннельное управление № 12""";"""1097746744644""";;;
"""5190923204""";"ООО ""АСП"" ";г. Мурманск;;Директор;Кораблев;Виктор;Михайлович;;Действует;;;14.04.2015;;30.05.2013;183038, Мурманская область, г. Мурманск, ул. Егорова, д. 14;183038, Мурманская область, г. Мурманск, ул. Егорова, д. 14;(8152) 400-534;(8152) 400-536;;;"Общество с ограниченной ответственностью ""АрктикСтройПроект""";"""1105190011167""";;;
"""7717671990""";"ООО ""СМП-77"" ";г. Москва;;Ген. директор;Ефимов;Алексей;Владимирович;;Действует;;;01.06.2015;;06.12.2012;129626, г. Москва, ул. Староалексеевская, д. 24, стр. 3;129626, г. Москва, ул. Староалексеевская, д. 24, стр. 3;(495) 726-97-01 8-965-401-58-56;(495)6450613;;;"Общество с ограниченной ответственностью ""СМП-77""";"""1107746264559""";;;
"""7733752149""";"ООО ""СтройГрад"" ";г. Москва;;;;;;;Действует;;;24.03.2014;;10.09.2013;125466, г. Москва, ул. Ландышевая, д. 14, корп. 2, стр. 1;125466, г. Москва, ул. Ландышевая, д. 14, корп. 2, стр. 1;(499) 500-71-69,;;;;"Общество с ограниченной ответственностью ""СтройГрад""";"""1107746975016""";;;
"""7729670503""";"ООО ""РазвитиеТеплоСистем"" ";г. Москва;;Ген. директор;Костюченко;Денис;Викторович;;Действует;;;27.04.2015;;16.05.2014;119606, г. Москва, ул. Покрышкина, домовладение 8;119606, г. Москва, ул. Покрышкина, домовладение 8;(495)589-20-52;(495) 589-20-52;;;"Общество с ограниченной ответственностью ""РазвитиеТеплоСистем""";"""5107746009784""";;;
