ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""5053069414""";"ООО ""АСПМ"" ";г.Электросталь;;директор;Жильцов;Александр;вячеславович;;Действует;;;25.11.2014;;31.05.2012;144002, Московская область, г. Электросталь, ул. Горького, д. 38;144002, Московская область, г. Электросталь, ул. Горького, д. 38;"(496) 5778617, 5778639; 579-05-50";"(496) 5778617, 5778639; 549-05-50";;www.aspm.ru;"Общество с ограниченной ответственностью ""АСПМ""";"""1105053001426""";;;
"""2315096532""";"ООО ""ССБ"" ";г. Новороссийск;;генеральный директор;Адушкин;Андрей;Николаевич;;Действует;;;14.09.2015;;11.01.2013;353913, Краснодарский край, г. Новороссийск, ул. Молодежная, д. 28, кв. 43;353913, Краснодарский край, г. Новороссийск, ул. Молодежная, д. 28, кв. 43;"(8617) 649-002; 649-003";(8617) 649-007;;www.ssb.su;"Общество с ограниченной ответственностью ""Сервис Систем Безопасности""";"""1022302379593""";;;
"""7706597494""";"ООО ""Интерспецстрой"" ";г. Москва;;генеральный директор;Киселев;Илья;Леонидович;;Действует;;;14.01.2015;;20.09.2012;117630, г. Москва, ул. Академика Челомея, д. 3, корп. 2;117630, г. Москва, ул. Академика Челомея, д. 3, корп. 2;(495) 661-40-58;(495)6614058;;;"Общество с ограниченной ответственностью ""Интерспецстрой""";"""1057748785687""";;;
"""7706734180""";"ООО ""А и Б-АС"" ";г. Москва;;директор;Смирнов;Сергей;Валерьевич;;Действует;;;13.09.2015;;16.01.2014;119049, г. Москва, Ленинский проспект, д. 4, стр. 1А;119049, г. Москва, Ленинский проспект, д. 4, стр. 1А;(495) 645-34-24;(495) 6453424;;www.audit-and-safety.ru;"Общество с ограниченной ответственностью ""Аудит и Безопасность - АС""";"""1107746215500""";;;
"""7724660773""";"ООО ""МС сервис"" ";г. Москва;;директор;Кантер;Леонид;Владимирович;;Действует;;;04.10.2014;;19.12.2013;115477, г. Москва, ул. Кантемировская, д. 58, оф. 7031;115477, г. Москва, ул. Кантемировская, д. 58, оф. 7031;(495) 2349908;(495) 2349908;;www.ms-service.su;"Общество с ограниченной ответственностью ""МС сервис""";"""1087746574750""";;;
"""2224098980""";"ООО ""Строй-Мастер"" ";г. Барнаул;;директор;Трепаков;Александр;Иванович;;Действует;;;22.09.2014;;06.03.2012;656012, Алтайский край, г. Барнаул, ул. Маяковского, д. 27;656012, Алтайский край, г. Барнаул, ул. Маяковского, д. 27;(3852) 31-94-52, (3852) 31-94-;;;;"Общество с ограниченной ответственностью ""Строй-Мастер""";"""1062224000618""";;;
"""7723712972""";"ООО ""ЭнергоПромСервис"" ";г. Москва;;генеральный директор;Бойко;Константин;Русланович;;Действует;;;08.11.2014;;20.02.2013;121170, г. Москва, Кутузовский пр-т, д. 36, стр. 41, оф 301;121170, г. Москва, Кутузовский пр-т, д. 36, стр. 41, оф 301;(495) 787-26-24;(495) 250-35-03;;;"Общество с ограниченной ответственностью ""ЭнергоПромСервис""";"""1097746213377""";;;
"""7724740179""";"ООО ""Магистраль Сервис"" ";г. Москва;;генеральный директор;Шопов;Димитр;Георгиевич;;Действует;;;09.06.2015;;17.11.2011;115230, г. Москва, Хлебозаводский проезд, д. 7, стр. 9;115230, г. Москва, Хлебозаводский проезд, д. 7, стр. 9;(495)346-66-97;(499)7225905 (499) 346-28-46;;;"Общество с ограниченной ответственностью ""Магистраль Сервис""";"""1107746196348""";;;
"""7708669970""";"ООО ""СТРОЙКОНТРАКТ"" ";г. Москва;;генеральный директор;Фащевский;Андрей;Александрович;;Действует;;;18.11.2014;;06.12.2012;115191, г. Москва, ул. Б. Тульская, д. 10, стр. 9;115191, г. Москва, ул. Б. Тульская, д. 10, стр. 9;(495) 737-72-73;(495) 7377273;;;"Общество с ограниченной ответственностью ""СТРОЙКОНТРАКТ""";"""1087746559560""";;;
"""3662128689""";"ООО ""РСК ""Панорама"" ";г. Нововоронеж;;генеральный директор;Гурак;Сергей;Анатольевич;;Действует;;;18.11.2014;;16.04.2013;396072, Воронежская область, г. Нововоронеж, ул. Мира, д. 1Б;396072, Воронежская область, г. Нововоронеж, ул. Мира, д. 1Б;(473) 233-14-88;;;;"Общество с ограниченной ответственностью ""Ремонтно-строительная компания ""Панорама""";"""1073668009744""";;;
"""5190923204""";"ООО ""АСП"" ";г. Мурманск;;директор;Кораблев;Виктор;Михайлович;;Действует;;;14.04.2015;;26.06.2014;183038, Мурманская область, г. Мурманск, ул. Капитана Егорова, д. 14;183038, Мурманская область, г. Мурманск, ул. Капитана Егорова, д. 14;8(152) 400-534;8(152)400536;;;"Общество с ограниченной ответственностью ""АрктикСтройПроект""";"""1105190011167""";;;
"""5402481896""";"ООО ""ГарантСтрой"" ";г. Новосибирск;;генеральный директор;Лемзин;Александр;Николаевич;;Действует;;;10.11.2014;;21.04.2014;630099, Новосибирская область, г. Новосибирск, ул. Щетинкина, д. 49, оф. 521/1;630099, Новосибирская область, г. Новосибирск, ул. Щетинкина, д. 49, оф. 521/1;8(383) 227-18-18;8(383)227-1919;;www.mig-1.ru;"Общество с ограниченной ответственностью ""ГарантСтрой""";"""1075402009209""";;;
"""7720525251""";"ООО ""Глобал Ту"" ";г. Москва;;генеральный директор;Журавлев;Андрей;Анатольевич;;Действует;;;10.10.2014;;23.11.2012;111123, г. Москва, ул. 1-я Владимирская, д. 10А, стр. 1, оф. 6;111123, г. Москва, ул. 1-я Владимирская, д. 10А, стр. 1, оф. 6;(495) 961-26-99;(495) 961-26-99;;www.global2.ru;"Общество с ограниченной ответственностью ""Глобал Ту""";"""1057746653491""";;;
"""7716676321""";"ООО ""КСП"" ";г. Москва;;директор;Семенченко;Юрий;Яковлевич;;Действует;;;25.12.2014;;23.03.2012;129343, г. Москва, проезд Серебрякова, д. 14, стр. 15;129343, г. Москва, проезд Серебрякова, д. 14, стр. 15;8-916-293-78-83, (985)9239061, 495) 989-71-26;;;;"Общество с ограниченной ответственностью ""КомплексСтройПроект""";"""1107746956680""";;;
